DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 66.140000	 11.343580	 36.975567	 5.338383
2	 66.150000	 11.271462	 47.124290	 -5.258790
1	 66.150000	 11.243279	 37.214898	 5.382559
2	 66.150000	 11.057601	 47.518451	 -5.265715
1	 66.160000	 11.189583	 37.458709	 5.449812
2	 66.160000	 10.885880	 47.917932	 -5.276222
1	 66.170000	 11.170550	 37.721173	 5.514859
2	 66.170000	 10.751541	 48.321068	 -5.284155
1	 66.170000	 11.178874	 37.998267	 5.566970
2	 66.180000	 10.663303	 48.713158	 -5.278852
1	 66.180000	 11.212765	 38.279066	 5.596599
2	 66.190000	 10.601634	 49.104069	 -5.254824
1	 66.190000	 11.283100	 38.554376	 5.610504
2	 66.200000	 10.568744	 49.485072	 -5.215164
1	 66.200000	 11.392007	 38.825703	 5.615901
2	 66.210000	 10.576202	 49.863373	 -5.150436
1	 66.210000	 11.545749	 39.088005	 5.614294
2	 66.210000	 10.624178	 50.233721	 -5.074138
1	 66.218600	 11.726561	 39.336276	 5.619396
2	 66.220000	 10.708507	 50.597527	 -4.996369
1	 66.220000	 11.901039	 39.572806	 5.627122
2	 66.230000	 10.829809	 50.944172	 -4.926980
1	 66.230000	 12.045838	 39.803685	 5.629906
2	 66.240000	 10.960558	 51.283472	 -4.872773
1	 66.240000	 12.165638	 40.040293	 5.620919
2	 66.250000	 11.103999	 51.605736	 -4.826636
1	 66.250000	 12.286380	 40.290198	 5.598886
2	 66.260000	 11.250763	 51.919222	 -4.797812
1	 66.260000	 12.421756	 40.551499	 5.570036
2	 66.260000	 11.397392	 52.221198	 -4.783391
1	 66.270000	 12.570369	 40.829782	 5.525634
2	 66.270000	 11.539753	 52.516778	 -4.782334
1	 66.270000	 12.710281	 41.122540	 5.471861
2	 66.280000	 11.684599	 52.805923	 -4.783943
1	 66.280000	 12.826977	 41.417541	 5.418645
2	 66.290000	 11.834867	 53.093995	 -4.780377
1	 66.290000	 12.919042	 41.704315	 5.361660
2	 66.300000	 11.984897	 53.383409	 -4.776047
1	 66.300000	 12.989449	 41.984116	 5.290539
2	 66.310000	 12.125632	 53.674488	 -4.775950
1	 66.310000	 13.057196	 42.249581	 5.209191
2	 66.310000	 12.263926	 53.967183	 -4.775102
1	 66.320000	 13.129212	 42.507124	 5.125790
2	 66.320000	 12.400525	 54.263496	 -4.777470
1	 66.320000	 13.202770	 42.767832	 5.040974
2	 66.330000	 12.529768	 54.556058	 -4.795138
1	 66.330000	 13.278842	 43.029213	 4.960498
2	 66.340000	 12.652659	 54.841434	 -4.827228
1	 66.340000	 13.356864	 43.296886	 4.890184
2	 66.350000	 12.778056	 55.116276	 -4.877966
1	 66.350000	 13.441187	 43.578805	 4.826690
2	 66.360000	 12.909646	 55.385288	 -4.943079
1	 66.360000	 13.528920	 43.880443	 4.758168
2	 66.360000	 13.044302	 55.651508	 -5.022813
1	 66.370000	 13.620452	 44.198406	 4.691796
2	 66.370000	 13.208550	 55.919752	 -5.090167
1	 66.370000	 13.699980	 44.528955	 4.616650
2	 66.380000	 13.392549	 56.202633	 -5.151550
1	 66.380000	 13.761279	 44.858835	 4.511847
2	 66.390000	 13.596217	 56.499774	 -5.198501
1	 66.390000	 13.812854	 45.179624	 4.380598
2	 66.400000	 13.821956	 56.806096	 -5.234114
1	 66.400000	 13.871807	 45.479282	 4.230073
2	 66.410000	 14.062850	 57.117223	 -5.264087
1	 66.410000	 13.958281	 45.761431	 4.077352
2	 66.410000	 14.317078	 57.427217	 -5.300947
1	 66.420000	 14.074623	 46.045391	 3.922698
2	 66.420000	 14.588152	 57.729785	 -5.344048
1	 66.420000	 14.228979	 46.335934	 3.781939
2	 66.430000	 14.886989	 58.021936	 -5.396003
1	 66.430000	 14.400776	 46.639752	 3.633462
2	 66.440000	 15.195634	 58.310145	 -5.463941
1	 66.440000	 14.573086	 46.948214	 3.479469
2	 66.450000	 15.508358	 58.595726	 -5.542362
1	 66.450000	 14.729386	 47.251644	 3.302310
2	 66.460000	 15.815249	 58.880198	 -5.626688
1	 66.460000	 14.876247	 47.550812	 3.096825
2	 66.460000	 16.106097	 59.165380	 -5.697562
1	 66.470000	 15.031415	 47.834753	 2.889426
2	 66.470000	 16.380470	 59.454653	 -5.746446
1	 66.470000	 15.189025	 48.105432	 2.691842
2	 66.480000	 16.632659	 59.748921	 -5.782628
1	 66.480000	 15.351834	 48.363240	 2.506861
2	 66.490000	 16.855671	 60.049280	 -5.816109
1	 66.490000	 15.509178	 48.598632	 2.337103
2	 66.500000	 17.049749	 60.348429	 -5.854378
1	 66.500000	 15.650010	 48.821926	 2.173378
2	 66.510000	 17.212047	 60.640455	 -5.911087
1	 66.510000	 15.771016	 49.035423	 2.005444
2	 66.510000	 17.351521	 60.911893	 -5.985985
1	 66.520000	 15.866145	 49.249792	 1.828762
2	 66.520000	 17.472044	 61.161868	 -6.082315
1	 66.520000	 15.926729	 49.467789	 1.656640
2	 66.530000	 17.550011	 61.395931	 -6.218547
1	 66.530000	 15.958667	 49.698219	 1.499673
2	 66.540000	 17.596714	 61.617729	 -6.370773
1	 66.540000	 15.964090	 49.930871	 1.367564
2	 66.550000	 17.624874	 61.834144	 -6.529578
1	 66.550000	 15.948979	 50.159219	 1.236935
2	 66.560000	 17.623629	 62.049758	 -6.695332
1	 66.560000	 15.936205	 50.371225	 1.109675
2	 66.560000	 17.591071	 62.259027	 -6.861579
1	 66.570000	 15.932907	 50.567276	 0.997437
2	 66.570000	 17.531689	 62.461376	 -7.021872
1	 66.570000	 15.927400	 50.750243	 0.898204
2	 66.580000	 17.449681	 62.656831	 -7.180995
1	 66.580000	 15.916106	 50.924064	 0.809334
2	 66.590000	 17.345740	 62.841590	 -7.338563
1	 66.590000	 15.912328	 51.081946	 0.741907
2	 66.600000	 17.234108	 63.016097	 -7.490916
1	 66.600000	 15.911042	 51.232074	 0.683308
2	 66.610000	 17.110811	 63.179432	 -7.650447
1	 66.610000	 15.905758	 51.378718	 0.625910
2	 66.610000	 16.989413	 63.331903	 -7.806257
1	 66.620000	 15.890988	 51.534943	 0.564195
2	 66.620000	 16.871553	 63.479306	 -7.964952
1	 66.620000	 15.866858	 51.695511	 0.499749
2	 66.630000	 16.760824	 63.619884	 -8.126422
1	 66.630000	 15.836887	 51.854743	 0.432725
2	 66.640000	 16.653757	 63.758219	 -8.290013
1	 66.640000	 15.814592	 52.004961	 0.373844
2	 66.650000	 16.547310	 63.896286	 -8.449914
1	 66.650000	 15.806174	 52.141894	 0.322021
2	 66.660000	 16.450971	 64.027799	 -8.601273
1	 66.660000	 15.805121	 52.266345	 0.273632
2	 66.660000	 16.359856	 64.153519	 -8.744191
1	 66.670000	 15.801797	 52.383554	 0.221954
2	 66.670000	 16.283159	 64.273969	 -8.870719
1	 66.670000	 15.790951	 52.502750	 0.166851
2	 66.680000	 16.220180	 64.390813	 -8.981364
1	 66.680000	 15.771959	 52.629377	 0.101913
2	 66.690000	 16.168317	 64.507346	 -9.074477
1	 66.690000	 15.752208	 52.754710	 0.034213
2	 66.700000	 16.138912	 64.626457	 -9.142757
1	 66.700000	 15.734337	 52.871329	 -0.033180
2	 66.710000	 16.123233	 64.749421	 -9.200550
1	 66.710000	 15.710361	 52.973245	 -0.096304
2	 66.710000	 16.098624	 64.873181	 -9.274594
1	 66.720000	 15.693008	 53.063773	 -0.156857
2	 66.720000	 16.073765	 64.990059	 -9.345797
1	 66.720000	 15.693720	 53.150305	 -0.197398
2	 66.730000	 16.047658	 65.094628	 -9.410471
1	 66.730000	 15.692501	 53.238565	 -0.233773
2	 66.740000	 16.028854	 65.188394	 -9.453863
1	 66.740000	 15.676786	 53.331138	 -0.275128
2	 66.750000	 16.016742	 65.271890	 -9.471975
1	 66.750000	 15.648722	 53.428416	 -0.320404
2	 66.760000	 16.011087	 65.351271	 -9.468798
1	 66.760000	 15.601308	 53.527646	 -0.380519
2	 66.760000	 16.023432	 65.431346	 -9.431672
1	 66.770000	 15.542529	 53.626571	 -0.449678
2	 66.770000	 16.035007	 65.513777	 -9.380528
1	 66.770000	 15.482679	 53.713155	 -0.506065
2	 66.780000	 16.058442	 65.587882	 -9.302958
1	 66.780000	 15.424388	 53.779925	 -0.520962
2	 66.790000	 16.067817	 65.657014	 -9.237239
1	 66.790000	 15.378629	 53.816340	 -0.485129
2	 66.800000	 16.070852	 65.717816	 -9.181406
1	 66.800000	 15.365736	 53.838493	 -0.414077
2	 66.810000	 16.076238	 65.767090	 -9.136729
1	 66.810000	 15.387126	 53.862611	 -0.334653
2	 66.810000	 16.086570	 65.803254	 -9.107575
1	 66.820000	 15.442948	 53.894430	 -0.261138
2	 66.820000	 16.101132	 65.825612	 -9.091016
1	 66.820000	 15.519445	 53.926210	 -0.191097
2	 66.830000	 16.144771	 65.836282	 -9.058971
1	 66.830000	 15.604775	 53.956339	 -0.126088
2	 66.840000	 16.219563	 65.841545	 -9.016313
1	 66.840000	 15.684731	 53.983099	 -0.073765
2	 66.850000	 16.333653	 65.837681	 -8.945366
1	 66.850000	 15.757587	 54.001585	 -0.038604
2	 66.860000	 16.484886	 65.830345	 -8.846542
1	 66.860000	 15.833069	 54.000130	 0.001764
2	 66.860000	 16.660744	 65.819453	 -8.731367
1	 66.870000	 15.920816	 53.982067	 0.045347
2	 66.870000	 16.859809	 65.800478	 -8.603836
1	 66.870000	 16.020186	 53.952984	 0.098001
2	 66.880000	 17.081197	 65.772523	 -8.469182
1	 66.880000	 16.132681	 53.922800	 0.149384
2	 66.890000	 17.316276	 65.736490	 -8.340820
1	 66.890000	 16.257056	 53.898142	 0.195937
2	 66.900000	 17.557275	 65.693651	 -8.213022
1	 66.900000	 16.386675	 53.875392	 0.237002
2	 66.910000	 17.806514	 65.645863	 -8.077661
1	 66.910000	 16.529110	 53.852002	 0.274400
2	 66.910000	 18.082241	 65.589357	 -7.916604
1	 66.920000	 16.674982	 53.826545	 0.304649
2	 66.920000	 18.366274	 65.534731	 -7.745993
1	 66.920000	 16.813717	 53.796356	 0.332482
2	 66.930000	 18.659806	 65.480809	 -7.563176
1	 66.930000	 16.941010	 53.755705	 0.360836
2	 66.940000	 18.965438	 65.424855	 -7.366819
1	 66.940000	 17.060737	 53.706317	 0.386392
2	 66.950000	 19.271774	 65.372119	 -7.169283
1	 66.950000	 17.174365	 53.650367	 0.402760
2	 66.960000	 19.574680	 65.318230	 -6.967219
1	 66.960000	 17.295187	 53.591386	 0.419910
2	 66.960000	 19.874512	 65.263936	 -6.761191
1	 66.970000	 17.413803	 53.535366	 0.437210
2	 66.970000	 20.166069	 65.206372	 -6.555538
1	 66.970000	 17.522009	 53.486293	 0.449048
2	 66.980000	 20.443094	 65.145030	 -6.363033
1	 66.980000	 17.614002	 53.439149	 0.463018
2	 66.990000	 20.698738	 65.079798	 -6.192603
1	 66.990000	 17.685720	 53.386659	 0.479831
2	 67.000000	 20.932679	 65.014741	 -6.041593
1	 67.000000	 17.750149	 53.322983	 0.506860
2	 67.010000	 21.136367	 64.942895	 -5.921065
1	 67.010000	 17.822809	 53.250364	 0.546425
2	 67.010000	 21.304667	 64.868511	 -5.828923
1	 67.020000	 17.913896	 53.177038	 0.590931
2	 67.020000	 21.440793	 64.789722	 -5.760257
1	 67.020000	 18.019716	 53.105470	 0.637495
2	 67.030000	 21.544229	 64.710736	 -5.710970
1	 67.030000	 18.127836	 53.036618	 0.681917
2	 67.040000	 21.621992	 64.624988	 -5.667591
1	 67.040000	 18.220753	 52.965440	 0.719888
2	 67.050000	 21.674821	 64.532506	 -5.634814
1	 67.050000	 18.291563	 52.890398	 0.752886
2	 67.060000	 21.708617	 64.437865	 -5.607842
1	 67.060000	 18.337268	 52.810093	 0.780007
2	 67.060000	 21.727743	 64.342390	 -5.582529
1	 67.062600	 18.358501	 52.723072	 0.808548
2	 67.070000	 21.733566	 64.245446	 -5.565093
1	 67.070000	 18.365326	 52.627616	 0.849070
2	 67.080000	 21.726422	 64.148329	 -5.556866
1	 67.080000	 18.364732	 52.523404	 0.895440
2	 67.090000	 21.701601	 64.048453	 -5.567092
1	 67.090000	 18.362821	 52.416670	 0.939595
2	 67.100000	 21.655423	 63.946364	 -5.596417
1	 67.100000	 18.369314	 52.309015	 0.979285
2	 67.110000	 21.594904	 63.840659	 -5.638396
1	 67.110000	 18.372292	 52.203547	 1.008717
2	 67.120000	 21.520262	 63.728323	 -5.686935
1	 67.120000	 18.378403	 52.095615	 1.037721
2	 67.120000	 21.430248	 63.610717	 -5.742012
1	 67.130000	 18.377561	 51.982571	 1.058234
2	 67.130000	 21.338217	 63.488542	 -5.793662
1	 67.130000	 18.372770	 51.864145	 1.076262
2	 67.140000	 21.232580	 63.362129	 -5.848498
1	 67.140000	 18.358247	 51.734219	 1.097044
2	 67.150000	 21.122216	 63.229473	 -5.899000
1	 67.150000	 18.331265	 51.595724	 1.117555
2	 67.160000	 20.998807	 63.090497	 -5.956403
1	 67.160000	 18.296505	 51.447457	 1.141621
2	 67.160000	 20.862087	 62.941492	 -6.018050
1	 67.170000	 18.254055	 51.292610	 1.174093
2	 67.170000	 20.715742	 62.781279	 -6.087686
1	 67.170000	 18.197486	 51.132315	 1.209279
2	 67.180000	 20.561472	 62.612778	 -6.164372
1	 67.180000	 18.132466	 50.972183	 1.247534
2	 67.190000	 20.400913	 62.430073	 -6.250112
1	 67.190000	 18.055419	 50.803925	 1.287160
2	 67.200000	 20.254094	 62.235527	 -6.328032
1	 67.200000	 17.965944	 50.635597	 1.320927
2	 67.210000	 20.115199	 62.031030	 -6.415362
1	 67.210000	 17.868290	 50.458192	 1.345671
2	 67.210000	 19.983497	 61.820647	 -6.513344
1	 67.220000	 17.773124	 50.273006	 1.361295
2	 67.220000	 19.870594	 61.602964	 -6.616744
1	 67.220000	 17.696014	 50.084201	 1.372735
2	 67.230000	 19.768552	 61.382810	 -6.736356
1	 67.230000	 17.649237	 49.894840	 1.379987
2	 67.240000	 19.678003	 61.156241	 -6.867026
1	 67.240000	 17.634720	 49.694419	 1.389575
2	 67.250000	 19.604136	 60.923345	 -6.998608
1	 67.250000	 17.654436	 49.492892	 1.407113
2	 67.260000	 19.539371	 60.684547	 -7.134819
1	 67.260000	 17.695993	 49.289284	 1.422711
2	 67.260000	 19.484209	 60.443777	 -7.267202
1	 67.270000	 17.744718	 49.078387	 1.434428
2	 67.270000	 19.438698	 60.197948	 -7.389140
1	 67.270000	 17.793969	 48.864567	 1.443593
2	 67.280000	 19.402394	 59.949124	 -7.494175
1	 67.280000	 17.834506	 48.654574	 1.443362
2	 67.290000	 19.372737	 59.695645	 -7.582860
1	 67.290000	 17.858598	 48.445906	 1.436336
2	 67.300000	 19.343838	 59.446704	 -7.656185
1	 67.300000	 17.862264	 48.234326	 1.421897
2	 67.310000	 19.308643	 59.191104	 -7.721741
1	 67.310000	 17.844681	 48.020855	 1.399904
2	 67.310000	 19.261687	 58.936126	 -7.782765
1	 67.320000	 17.811722	 47.800171	 1.379921
2	 67.320000	 19.199799	 58.675795	 -7.849548
1	 67.320000	 17.773670	 47.571638	 1.368208
2	 67.330000	 19.127521	 58.415059	 -7.914090
1	 67.330000	 17.737356	 47.341363	 1.365374
2	 67.340000	 19.036799	 58.150927	 -7.982447
1	 67.340000	 17.706054	 47.106938	 1.376402
2	 67.350000	 18.926644	 57.882122	 -8.048139
1	 67.350000	 17.678912	 46.865274	 1.409681
2	 67.360000	 18.792675	 57.606752	 -8.111493
1	 67.360000	 17.635707	 46.624222	 1.449817
2	 67.360000	 18.632005	 57.331455	 -8.173099
1	 67.370000	 17.558364	 46.386525	 1.495542
2	 67.370000	 18.455988	 57.053772	 -8.220093
1	 67.370000	 17.448460	 46.150874	 1.548218
2	 67.380000	 18.259603	 56.784783	 -8.256437
1	 67.380000	 17.311380	 45.913754	 1.606179
2	 67.390000	 18.035760	 56.509968	 -8.284254
1	 67.390000	 17.155264	 45.674390	 1.658670
2	 67.400000	 17.789584	 56.232785	 -8.299020
1	 67.400000	 16.994329	 45.430484	 1.723795
2	 67.410000	 17.529382	 55.947587	 -8.312539
1	 67.410000	 16.832075	 45.180206	 1.801002
2	 67.410000	 17.267872	 55.662091	 -8.331603
1	 67.420000	 16.660460	 44.922806	 1.888948
2	 67.420000	 17.016083	 55.372009	 -8.366524
1	 67.420000	 16.486041	 44.659840	 1.984546
2	 67.430000	 16.781745	 55.082605	 -8.418697
1	 67.430000	 16.318505	 44.397004	 2.081212
2	 67.440000	 16.562033	 54.786567	 -8.483782
1	 67.440000	 16.173341	 44.131723	 2.184398
2	 67.450000	 16.338299	 54.488863	 -8.556696
1	 67.450000	 16.057047	 43.861949	 2.289005
2	 67.460000	 16.120651	 54.176746	 -8.621751
1	 67.460000	 15.963980	 43.586921	 2.395856
2	 67.460000	 15.910815	 53.860807	 -8.674241
1	 67.470000	 15.891300	 43.307268	 2.495767
2	 67.470000	 15.722438	 53.539375	 -8.722514
1	 67.470000	 15.831076	 43.024637	 2.576893
2	 67.480000	 15.562105	 53.216162	 -8.767561
1	 67.480000	 15.779992	 42.742030	 2.640608
2	 67.490000	 15.434038	 52.885254	 -8.818766
1	 67.490000	 15.735804	 42.460574	 2.692248
2	 67.500000	 15.338084	 52.550165	 -8.872598
1	 67.500000	 15.707769	 42.183316	 2.733620
2	 67.510000	 15.256510	 52.205765	 -8.929573
1	 67.510000	 15.699300	 41.906975	 2.777711
2	 67.510000	 15.192292	 51.853884	 -8.975685
1	 67.520000	 15.712932	 41.620249	 2.830578
2	 67.520000	 15.130742	 51.494972	 -9.015573
1	 67.520000	 15.742764	 41.315928	 2.885834
2	 67.530000	 15.073724	 51.130161	 -9.043681
1	 67.530000	 15.800497	 41.005405	 2.935702
2	 67.540000	 15.032237	 50.764519	 -9.059216
1	 67.540000	 15.895332	 40.693240	 2.987606
2	 67.550000	 15.016190	 50.404432	 -9.060901
1	 67.550000	 16.017457	 40.384354	 3.040329
2	 67.560000	 15.037093	 50.045755	 -9.063911
1	 67.560000	 16.146906	 40.079606	 3.085280
2	 67.560000	 15.081802	 49.687875	 -9.078468
1	 67.570000	 16.273233	 39.776207	 3.118125
2	 67.570000	 15.154187	 49.318340	 -9.104098
1	 67.570000	 16.407783	 39.476838	 3.148356
2	 67.580000	 15.247574	 48.938727	 -9.135049
1	 67.580000	 16.554630	 39.172685	 3.179030
2	 67.590000	 15.340737	 48.556282	 -9.167012
1	 67.590000	 16.725849	 38.864511	 3.213093
2	 67.600000	 15.431253	 48.179251	 -9.169924
1	 67.600000	 16.912662	 38.547514	 3.258654
2	 67.610000	 15.513567	 47.807491	 -9.138298
1	 67.610000	 17.093867	 38.219892	 3.304103
2	 67.610000	 15.580862	 47.447918	 -9.067094
1	 67.620000	 17.253099	 37.883093	 3.346338
2	 67.620000	 15.639999	 47.089871	 -8.963819
1	 67.620000	 17.382955	 37.537580	 3.382006
2	 67.630000	 15.687838	 46.734810	 -8.849665
1	 67.630000	 17.485823	 37.191966	 3.409333
2	 67.640000	 15.746601	 46.374529	 -8.738330
1	 67.640000	 17.565325	 36.845024	 3.439334
2	 67.650000	 15.813584	 46.011028	 -8.654044
1	 67.650000	 17.627211	 36.489583	 3.484666
2	 67.660000	 15.886584	 45.639385	 -8.609926
1	 67.660000	 17.682511	 36.126687	 3.549992
2	 67.660000	 15.967085	 45.261224	 -8.584769
1	 67.670000	 17.729148	 35.760086	 3.627497
2	 67.670000	 16.046952	 44.877888	 -8.568487
1	 67.670000	 17.764231	 35.397219	 3.700414
2	 67.680000	 16.104536	 44.493674	 -8.543477
1	 67.680000	 17.785859	 35.034109	 3.763898
2	 67.690000	 16.119824	 44.102724	 -8.500754
1	 67.690000	 17.798608	 34.664827	 3.829437
2	 67.700000	 16.088369	 43.709646	 -8.443754
1	 67.700000	 17.797238	 34.290460	 3.897184
2	 67.710000	 16.017831	 43.312379	 -8.378323
1	 67.710000	 17.784797	 33.910805	 3.964979
2	 67.710000	 15.914186	 42.915233	 -8.318633
1	 67.720000	 17.758876	 33.526095	 4.041175
2	 67.720000	 15.789877	 42.512968	 -8.276544
1	 67.720000	 17.721267	 33.138364	 4.125809
2	 67.730000	 15.648348	 42.109806	 -8.247122
1	 67.730000	 17.681153	 32.757994	 4.215964
2	 67.740000	 15.492601	 41.704912	 -8.230524
1	 67.740000	 17.634026	 32.380555	 4.308822
2	 67.750000	 15.318749	 41.302245	 -8.226734
1	 67.750000	 17.570328	 32.005027	 4.398281
2	 67.760000	 15.130967	 40.896837	 -8.228838
1	 67.760000	 17.475174	 31.631657	 4.480676
2	 67.760000	 14.942542	 40.494156	 -8.231307
1	 67.770000	 17.348618	 31.258259	 4.554212
2	 67.770000	 14.756841	 40.090817	 -8.244452
1	 67.770000	 17.189172	 30.888396	 4.623190
2	 67.780000	 14.576088	 39.686406	 -8.261574
1	 67.780000	 17.005361	 30.519906	 4.690298
2	 67.790000	 14.379627	 39.282067	 -8.287761
1	 67.790000	 16.805566	 30.147270	 4.755350
2	 67.800000	 14.155742	 38.876287	 -8.317422
1	 67.800000	 16.595107	 29.763548	 4.825791
2	 67.810000	 13.894808	 38.462286	 -8.346597
1	 67.810000	 16.388754	 29.363865	 4.909712
2	 67.810000	 13.619783	 38.042285	 -8.367854
1	 67.820000	 16.193703	 28.955383	 4.999291
2	 67.820000	 13.342406	 37.612385	 -8.393883
1	 67.820000	 16.009986	 28.549798	 5.078107
2	 67.830000	 13.078009	 37.174630	 -8.433805
1	 67.830000	 15.837634	 28.141334	 5.150265
2	 67.840000	 12.841559	 36.727177	 -8.498679
1	 67.840000	 15.680574	 27.729799	 5.220833
2	 67.850000	 12.633634	 36.274151	 -8.583075
1	 67.850000	 15.531873	 27.318556	 5.282983
2	 67.860000	 12.441375	 35.817175	 -8.678869
1	 67.860000	 15.384998	 26.909730	 5.339125
2	 67.860000	 12.249256	 35.357171	 -8.768950
1	 67.870000	 15.229294	 26.492938	 5.385764
2	 67.870000	 12.044916	 34.889149	 -8.850519
1	 67.871600	 15.072452	 26.068628	 5.421609
2	 67.880000	 11.824345	 34.415497	 -8.910807
1	 67.880000	 14.919507	 25.638812	 5.447583
2	 67.890000	 11.614147	 33.928117	 -8.948048
1	 67.890000	 14.782439	 25.205856	 5.463960
2	 67.900000	 11.439521	 33.426436	 -8.970932
1	 67.900000	 14.673307	 24.762687	 5.462306
2	 67.910000	 11.327341	 32.910468	 -8.996648
1	 67.910000	 14.605231	 24.307184	 5.451671
2	 67.910000	 11.299815	 32.376332	 -9.042609
1	 67.920000	 14.586232	 23.838429	 5.430592
2	 67.920000	 11.345545	 31.824412	 -9.107396
1	 67.920000	 14.608848	 23.366215	 5.408139
2	 67.930000	 11.414146	 31.275439	 -9.174272
1	 67.930000	 14.670796	 22.899078	 5.385390
2	 67.940000	 11.453152	 30.731256	 -9.221143
1	 67.940000	 14.760113	 22.435750	 5.360448
2	 67.950000	 11.417775	 30.200517	 -9.229748
1	 67.950000	 14.848621	 21.968343	 5.334189
2	 67.960000	 11.306794	 29.676712	 -9.187161
1	 67.960000	 14.925350	 21.494473	 5.304028
2	 67.960000	 11.137879	 29.159839	 -9.101036
1	 67.963967	 14.991104	 21.024688	 5.260640
2	 67.970000	 10.948872	 28.644651	 -9.005159
1	 67.970000	 15.039616	 20.558220	 5.219991
2	 67.980000	 10.774827	 28.137182	 -8.926609
1	 67.980000	 15.064543	 20.104036	 5.188858
2	 67.990000	 10.641263	 27.634243	 -8.886737
1	 67.990000	 15.067486	 19.655021	 5.181701
2	 68.000000	 10.559458	 27.136060	 -8.881620
1	 68.000000	 15.050608	 19.206131	 5.193659
2	 68.010000	 10.506560	 26.634350	 -8.905144
1	 68.010000	 15.009992	 18.753607	 5.219306
2	 68.010000	 10.456277	 26.133799	 -8.943066
1	 68.014600	 14.929648	 18.295776	 5.243450
2	 68.020000	 10.385705	 25.632257	 -8.983268
1	 68.020000	 14.798623	 17.839299	 5.253676
2	 68.030000	 10.291296	 25.135297	 -9.008213
1	 68.030000	 14.608685	 17.391255	 5.246285
2	 68.040000	 10.172048	 24.641973	 -9.028705
1	 68.040000	 14.369315	 16.947404	 5.231818
2	 68.050000	 10.039094	 24.148071	 -9.052733
1	 68.050000	 14.107117	 16.506633	 5.224616
2	 68.060000	 9.901978	 23.655570	 -9.087973
1	 68.060000	 13.842142	 16.069371	 5.232439
2	 68.060000	 9.767144	 23.160865	 -9.143729
1	 68.060467	 13.588621	 15.636501	 5.262360
2	 68.070000	 9.640160	 22.660584	 -9.216105
1	 68.070000	 13.352313	 15.197129	 5.314495
2	 68.080000	 9.502256	 22.163206	 -9.294996
1	 68.080000	 13.141024	 14.748747	 5.382413
2	 68.090000	 9.345021	 21.667753	 -9.368981
1	 68.090000	 12.956299	 14.292264	 5.455830
2	 68.100000	 9.159875	 21.181552	 -9.427547
1	 68.100000	 12.780753	 13.836126	 5.525554
2	 68.110000	 8.964801	 20.699353	 -9.474316
1	 68.110000	 12.597745	 13.379404	 5.580728
2	 68.110000	 8.776352	 20.215523	 -9.523846
1	 68.111500	 12.403493	 12.922960	 5.627526
2	 68.120000	 8.608919	 19.723046	 -9.583549
1	 68.120000	 12.210711	 12.471099	 5.681818
2	 68.130000	 8.470327	 19.224605	 -9.660662
